4.569138e+03	3.401603e-21
4.589178e+03	3.387575e-21
4.609218e+03	3.373547e-21
4.629259e+03	3.359519e-21
4.649299e+03	3.345491e-21
4.669339e+03	3.331463e-21
4.689379e+03	3.317435e-21
4.709419e+03	3.303407e-21
4.729459e+03	3.289379e-21
4.749499e+03	3.275351e-21
4.769539e+03	3.261323e-21
4.789579e+03	3.247295e-21
4.809619e+03	3.233267e-21
4.829659e+03	3.219238e-21
4.849699e+03	3.205210e-21
4.869739e+03	3.191182e-21
4.889780e+03	3.177154e-21
4.909820e+03	3.163126e-21
4.929860e+03	3.149098e-21
4.949900e+03	3.135070e-21
4.969940e+03	3.121042e-21
4.989980e+03	3.107014e-21
5.010020e+03	3.095992e-21
5.030060e+03	3.087976e-21
5.050100e+03	3.079960e-21
5.070140e+03	3.071944e-21
5.090180e+03	3.063928e-21
5.110220e+03	3.055912e-21
5.130261e+03	3.047896e-21
5.150301e+03	3.039880e-21
5.170341e+03	3.031864e-21
5.190381e+03	3.023848e-21
5.210421e+03	3.015832e-21
5.230461e+03	3.007816e-21
5.250501e+03	2.999800e-21
5.270541e+03	2.991784e-21
5.290581e+03	2.983768e-21
5.310621e+03	2.975752e-21
5.330661e+03	2.967735e-21
5.350701e+03	2.959719e-21
5.370741e+03	2.951703e-21
5.390782e+03	2.943687e-21
5.410822e+03	2.935671e-21
5.430862e+03	2.927655e-21
5.450902e+03	2.919639e-21
5.470942e+03	2.911623e-21
5.490982e+03	2.903607e-21
5.511022e+03	2.895591e-21
5.531062e+03	2.887575e-21
5.551102e+03	2.879559e-21
5.571142e+03	2.871543e-21
5.591182e+03	2.863527e-21
5.611222e+03	2.855511e-21
5.631263e+03	2.847495e-21
5.651303e+03	2.839479e-21
5.671343e+03	2.831463e-21
5.691383e+03	2.823447e-21
5.711423e+03	2.815431e-21
5.731463e+03	2.807415e-21
5.751503e+03	2.799399e-21
5.771543e+03	2.791383e-21
5.791583e+03	2.783367e-21
5.811623e+03	2.775351e-21
5.831663e+03	2.767335e-21
5.851703e+03	2.759319e-21
5.871743e+03	2.751303e-21
5.891784e+03	2.743287e-21
5.911824e+03	2.735271e-21
5.931864e+03	2.727255e-21
5.951904e+03	2.719238e-21
5.971944e+03	2.711222e-21
5.991984e+03	2.703206e-21
6.012024e+03	2.695190e-21
6.032064e+03	2.687174e-21
6.052104e+03	2.679158e-21
6.072144e+03	2.671142e-21
6.092184e+03	2.663126e-21
6.112224e+03	2.655110e-21
6.132265e+03	2.647094e-21
6.152305e+03	2.639078e-21
6.172345e+03	2.631062e-21
6.192385e+03	2.623046e-21
6.212425e+03	2.615030e-21
6.232465e+03	2.607014e-21
6.252505e+03	2.598998e-21
6.272545e+03	2.590982e-21
6.292585e+03	2.582966e-21
6.312625e+03	2.574950e-21
6.332665e+03	2.566934e-21
6.352705e+03	2.558918e-21
6.372745e+03	2.550902e-21
6.392786e+03	2.542886e-21
6.412826e+03	2.534870e-21
6.432866e+03	2.526854e-21
6.452906e+03	2.518838e-21
6.472946e+03	2.510822e-21
6.492986e+03	2.502806e-21
6.513026e+03	2.494790e-21
6.533066e+03	2.486774e-21
6.553106e+03	2.478758e-21
6.573146e+03	2.470741e-21
6.593186e+03	2.462725e-21
6.613226e+03	2.454709e-21
6.633267e+03	2.446693e-21
6.653307e+03	2.438677e-21
6.673347e+03	2.430661e-21
6.693387e+03	2.422645e-21
6.713427e+03	2.414629e-21
6.733467e+03	2.406613e-21
6.753507e+03	2.398597e-21
6.773547e+03	2.390581e-21
6.793587e+03	2.382565e-21
6.813627e+03	2.374549e-21
6.833667e+03	2.366533e-21
