340.0717	2.83567060600496e-20
341.070505	2.83107609758358e-20
342.06931	2.82648154474301e-20
343.068115	2.82188699190244e-20
344.06692	2.81729243906188e-20
345.065725	2.81269788622131e-20
346.06453	2.80810333338074e-20
347.063335	2.80350878054017e-20
348.06214	2.7989142276996e-20
349.060945	2.79431967485903e-20
350.05975	2.78972512201846e-20
351.058555	2.78513056917789e-20
352.05736	2.78053601633733e-20
353.056165	2.77594146349676e-20
354.05497	2.77134691065619e-20
355.053775	2.76675235781562e-20
356.05258	2.76215780497505e-20
357.051385	2.75756325213448e-20
358.05019	2.75296869929391e-20
359.048995	2.74837414645334e-20
360.0478	2.74377959361277e-20
361.046605	2.73918506446475e-20
362.04541	2.7345905843913e-20
363.044215	2.72999610431784e-20
364.04302	2.72540162424439e-20
365.041825	2.72080714417094e-20
366.04063	2.71621266409748e-20
367.039435	2.71161818402403e-20
368.03824	2.70702370395058e-20
369.037045	2.70242922387713e-20
370.03585	2.69783474380367e-20
371.034655	2.69324026373022e-20
372.03346	2.68864578365677e-20
373.032265	2.68405130358332e-20
374.03107	2.67945682350986e-20
375.029875	2.67486234343641e-20
376.02868	2.67026786336296e-20
377.027485	2.6656733832895e-20
378.02629	2.66107890321605e-20
379.025095	2.6564844231426e-20
380.0239	2.65188994306915e-20
381.022705	2.64729546299569e-20
382.02151	2.64270098292224e-20
383.020315	2.63810650284879e-20
384.01912	2.63351202277534e-20
385.017925	2.62891754270188e-20
386.01673	2.62432306262843e-20
387.015535	2.61972858255498e-20
388.01434	2.61513410248152e-20
389.013145	2.61053962240807e-20
390.01195	2.60594514233462e-20
391.010755	2.60135066226117e-20
392.00956	2.59675618218771e-20
393.008365	2.59216170211426e-20
394.00717	2.58756722204081e-20
395.005975	2.58297274196736e-20
396.00478	2.5783782618939e-20
397.003585	2.57378378182045e-20
398.00239	2.569189301747e-20
399.001195	2.56459482167354e-20
400	2.56000034160009e-20
